568,2458956.2382782036,0.00021233205637919585
569,2458961.8714538743,0.00021913267387701688
570,2458967.5051502534,0.00023520723728066273
571,2458973.13838404,0.00023463749392729836
572,2458978.7719267104,0.00021538710297955364
573,2458984.40506427,0.0002518299810778507
574,2458990.0388000235,0.00022710997225001728
576,2459001.3054604307,0.00025283362589589826
577,2459006.93897112,0.00025902405791117586
700,2459699.8552894094,0.00028560389147433825
702,2459711.122449873,0.00028502115020209327
703,2459716.7557114726,0.0002769948901340076
704,2459722.389463864,0.00023994101927941227
705,2459728.022991561,0.0002406343685525167
706,2459733.65648822,0.00022789551770948074
707,2459739.28995191,0.00022563839292397876
