219,2459202.024925182,0.0006032026267218972
220,2459205.374127208,0.0006165057973782314
221,2459208.7226977763,0.0005799773062910832
222,2459212.07136053,0.0005985090628409308
224,2459218.7694935263,0.0005714387916193536
225,2459222.118137523,0.0005423378043290036
226,2459225.467484548,0.0005995563979510209
228,2459232.1656705476,0.0006522089509168666
229,2459235.5139368195,0.0006571907218400996
230,2459238.8627962274,0.0006869816886273454
232,2459245.562038057,0.0006524860590755801
233,2459248.9098228407,0.0006903561519174888
234,2459252.2579598655,0.0006962989214219931
