908,2458355.508062355,0.0002666382540036591
909,2458357.1366878534,0.00025438519654159597
910,2458358.7647786383,0.0002653048674552656
911,2458360.3934151223,0.0002597534999657675
912,2458362.0219306345,0.00025823935694625945
913,2458363.650159043,0.0002577735929097184
914,2458365.2786686756,0.00026555324107235806
915,2458366.9069589456,0.0002543540534414961
917,2458370.163968032,0.00026212952007405554
918,2458371.7921573664,0.0002569011259294184
919,2458373.4208579636,0.00026177633469749305
920,2458375.0491598737,0.00025306769262894947
921,2458376.67776252,0.00025905246994590745
922,2458378.3060278716,0.00025640556637888864
923,2458379.93456858,0.0002559996525927044
1359,2459089.9303679815,0.0002587163177417621
1360,2459091.558584626,0.00026831927737879863
1361,2459093.1871030997,0.0002679928290718384
1362,2459094.8156292783,0.00026573403668691826
1363,2459096.443871688,0.00025943483594600356
1364,2459098.072372699,0.0002672529209381912
1367,2459102.9575674986,0.00026245550427944175
1368,2459104.586046099,0.00025571089778626957
1369,2459106.2144602844,0.0002613272315756225
1370,2459107.842980867,0.0002681673747907407
1371,2459109.4713582774,0.00026732925704455195
1372,2459111.0997708845,0.0002679516597946032
