205,2459063.6544344304,0.0010215001709436933
206,2459067.240576857,0.0010931639414778016
207,2459070.827568565,0.001091742881931314
209,2459077.999844693,0.0011089968762522005
210,2459081.5865783202,0.0011403600918869416
211,2459085.1733619627,0.0010932774448818331
212,2459088.7583865626,0.001035342248934308
213,2459092.344811173,0.001033787909154529
214,2459095.9295813837,0.0011470883036726728
216,2459103.103546952,0.0009864786413907468
217,2459106.6904100054,0.001143940171589594
218,2459110.2758058473,0.001127437202773411
