0,2459475.6106113633,0.000501099740099872
1,2459478.401928407,0.0004978633482118626
2,2459481.1924151774,0.0004826373554659112
3,2459483.983430876,0.0004830651207558926
5,2459489.5651150793,0.0004823400272327762
6,2459492.3558249315,0.0004818513652603667
7,2459495.146610432,0.0004925784117870104
8,2459497.937484557,0.0005153501491596741
9,2459500.7264991053,0.0006246794157739299
10,2459503.517626875,0.0005908319133720606
11,2459506.3089895532,0.0005852379480876537
12,2459509.0996031677,0.0006185207609585006
14,2459514.6815367024,0.0006153326578910232
15,2459517.4720573253,0.0006099434795250411
16,2459520.263184288,0.0006274957423378064
17,2459523.05400022,0.0006035505171356776
19,2459528.637026529,0.0005926925830733197
20,2459531.4278186597,0.0005929338882559373
21,2459534.219361651,0.0005524567945102937
22,2459537.0100486972,0.0005859779685649044
24,2459542.59148514,0.0005819144194825861
25,2459545.3815995073,0.000600072146410224
26,2459548.172445659,0.0005849659837751518
