0,2459501.0020257286,0.0003696808489175991
1,2459503.3000777094,0.00034300725724859373
2,2459505.5985005507,0.0003583408139321391
3,2459507.8969578417,0.0003548518755605878
4,2459510.195385231,0.0003423344385407913
6,2459514.792318975,0.0003589289398149635
7,2459517.0905363597,0.00035813109422666253
8,2459519.3890396086,0.00034545726525669245
9,2459521.6871955553,0.000339510296971601
10,2459523.9857868147,0.00035081902978198676
23,2459553.8652191553,0.00038446850611834754
24,2459556.1636170577,0.0003716226379706689
25,2459558.4619108317,0.00037231484971541473
26,2459560.7606156524,0.0003700056265951531
27,2459563.058801542,0.0003785112776997004
29,2459567.655740819,0.00038705036592687355
30,2459569.9537335173,0.00038045111300810794
31,2459572.2524711187,0.0003902553704826813
32,2459574.5508346655,0.00038057848184513575
33,2459576.8491159827,0.00037314208985689674
